evid,time_delay,corr_coef,angle_2d,Pp_2d,Ps_3d,Inclination_3d,angle_3d,Pp_3d
122900,0.17,-0.74,187.5,0.930674528151,0.932831730913,26.9366930907,187.3,0.854067778267
122901,0.04,0.84,342.4,0.816228566878,0.902697208543,-26.3505970461,342.7,0.878038986495
122902,0.205,-0.96,324.2,0.877385998161,0.881334773899,-45.9317211909,324.6,0.476505767783
122903,0.075,0.87,209.0,0.907340775042,0.885216256229,-7.02521495173,209.1,0.93013291143
122904,0.155,0.57,207.3,0.727573513962,0.847105119321,40.9954714531,207.1,0.526187086851
122905,0.14,0.8,356.6,0.877482699248,0.768320515302,3.13181607483,356.4,0.986823595084
122907,0.1,-0.77,205.4,0.868719618442,0.915650513459,-13.0567297246,205.4,0.699757406894
122908,0.295,0.73,5.0,0.755342746763,0.817221884424,-24.9659115867,186.8,0.94820950025
122911,0.28,0.95,194.2,0.9707182396,0.93493494929,-16.746610164,194.2,0.844604792771
122912,0.19,0.8,197.5,0.941286364661,0.934145954475,16.6865061034,197.4,0.768494646472
122913,0.005,-0.54,307.5,0.863484500256,0.837928905295,-10.9669755193,307.3,0.669859842506
122917,0.095,-0.85,198.6,0.983618635981,0.912634708669,-10.7332291047,198.6,0.954199663904
122918,0.01,0.82,322.6,0.940248911957,0.953317403542,-24.9033628969,322.7,0.557877114493
122919,0.105,-0.9,3.5,0.843318335177,0.872726884352,0.134823146128,183.5,0.808280650543
122920,0.21,0.78,3.0,0.751462406598,0.874130121495,-18.7658152063,183.2,0.952088918524
122930,0.06,0.92,220.3,0.794011255413,0.882914287713,-28.5098847401,221.0,0.885989367431
122931,0.125,-0.84,206.3,0.969059481432,0.900665752042,-7.24818846836,206.3,0.972903037383
122933,0.06,0.91,193.7,0.908625619552,0.910415563543,45.5857264507,193.3,0.620822624267
122934,0.265,-0.66,186.2,0.892122926755,0.934427285357,15.4254443838,186.1,0.861174020659
122936,0.275,0.66,354.4,0.973932885698,0.833025394831,-27.4942597589,354.6,0.957441110633
122941,0.095,-0.92,348.7,0.848422274219,0.886024856844,8.5344267733,348.9,0.841079375293
122943,0.135,0.84,212.9,0.922519105369,0.913950397397,18.827955393,213.1,0.818071037412
122946,0.135,0.92,202.3,0.856710839992,0.914642454142,8.08476204695,202.4,0.940552099317
122949,0.13,0.97,182.7,0.871488824847,0.906557482573,-7.78947657918,182.8,0.928173101193
122952,0.295,-0.86,219.6,0.891264588166,0.915885354886,-18.828182347,219.8,0.78412865487
122953,0.295,-0.89,213.8,0.464976178113,0.647196690095,17.2835082889,219.2,0.928009746619
122954,0.015,0.87,246.9,0.878233194236,0.825489378239,-20.9234369346,246.4,0.687291729206
122956,0.12,-0.84,195.2,0.893892727319,0.945002375709,26.4822084394,195.2,0.844631840276
122957,0.265,-0.78,279.1,0.963525915606,0.925241803489,27.7092488782,279.0,0.84087786051
122958,0.015,0.84,213.0,0.942168075287,0.940663979662,-37.7366883185,213.3,0.892883793947
122961,0.05,0.88,249.7,0.937410516698,0.735417745446,-8.81360932999,249.7,0.86969840716
122964,0.08,0.81,196.4,0.991263086506,0.991158635762,5.79825618778,196.4,0.904852211792
122973,0.11,0.89,189.3,0.840336659846,0.918685932714,-1.83747381604,189.3,0.990559967849
122978,0.075,0.72,353.9,0.780557290554,0.832711281099,8.37816620833,354.3,0.908915442961
122979,0.165,0.79,357.6,0.908765189616,0.783281082608,-26.868268975,356.5,0.960432197214
122981,0.11,-0.87,189.5,0.879966889572,0.843335691099,-9.24097913793,189.3,0.749586522271
122984,0.155,0.9,200.7,0.936526781133,0.893378072079,4.92696372468,200.8,0.794333531165
122986,0.02,-0.73,188.8,0.962676822445,0.867347687049,-33.402151669,188.5,0.921557781364
122987,0.105,-0.93,198.2,0.985694966634,0.953584569702,24.6033778206,198.1,0.907459129081
122988,0.135,0.87,182.6,0.893990437988,0.93140038772,-14.1503437929,182.5,0.695876841032
122989,0.07,0.86,185.1,0.965885658709,0.974652054603,57.6249835657,185.2,0.648571732805
122990,0.235,0.78,351.1,0.847673926341,0.927389424772,25.124052558,351.1,0.947079282924
122992,0.065,0.93,187.5,0.916931742194,0.877587874519,15.3992689083,187.7,0.845474449864
122995,0.115,-0.86,201.6,0.969117506338,0.964123495763,2.8625615034,201.6,0.550811633801
122996,0.045,0.83,203.2,0.945140995147,0.965257842627,-36.9519236639,203.3,0.862165079723
122997,0.105,-0.77,187.2,0.966509695629,0.947209966972,-10.4327278053,187.2,0.664908344589
122998,0.14,-0.69,196.5,0.963864121735,0.93426535348,-5.70379667538,196.5,0.919955943984
123002,0.01,-0.93,324.0,0.903549674238,0.901884595354,-26.8953941185,323.7,0.731473346283
123003,0.05,0.96,198.5,0.596419580991,0.789139697413,-18.6135048256,198.6,0.897950568946
123007,0.01,-0.53,189.7,0.780738639002,0.589870416082,-29.3154053079,195.4,0.973438480612
123014,0.29,-0.89,191.5,0.714103232809,0.833239757576,20.6924689331,191.9,0.777650724201
123015,0.09,-0.92,356.7,0.847249095425,0.820314821495,-28.1359308536,355.2,0.950277541451
123016,0.165,0.93,196.8,0.854716929889,0.90215439445,1.46384831154,196.9,0.932458716248
123018,0.01,-0.68,214.6,0.887259786195,0.890213442189,27.0790289847,215.0,0.76955217433
123021,0.28,0.91,351.2,0.814415950621,0.842166786083,-10.282679118,351.4,0.452124018433
123022,0.07,0.9,197.0,0.993194756492,0.892768688309,13.5738352386,197.0,0.969438398852
123024,0.0,0.98,337.1,0.919723013956,0.957671179672,-31.367253278,337.0,0.867360843905
123025,0.055,0.63,294.6,0.960530100394,0.957891422907,-24.1774328126,294.6,0.725551147448
123026,0.26,0.84,226.9,0.815723460924,0.928487493659,-48.9161108393,226.6,0.847157588959
123027,0.045,0.59,332.4,0.906987983056,0.907484499789,-9.39424269367,332.5,0.731190088307
123028,0.13,-0.9,206.6,0.857230305689,0.712866430029,11.164490188,205.9,0.904290518919
123036,0.155,-0.72,348.1,0.958695435841,0.931399600175,-31.2774067574,348.0,0.869296772367
123037,0.0,0.84,345.8,0.96894739994,0.907917364002,5.36627987566,345.8,0.798238715865
123042,0.075,0.9,193.4,0.965684358601,0.980362059762,22.9625556294,193.4,0.880661403774
123054,0.03,0.9,335.5,0.827436174937,0.907513504249,-39.765463449,334.7,0.874595450224
123056,0.03,0.98,237.8,0.790584841159,0.882969427065,-25.9803938179,237.2,0.888803445654
123057,0.29,0.89,183.9,0.972148381149,0.920279241305,-0.800206913634,183.9,0.903587337155
123060,0.0,0.93,249.9,0.79223918291,0.818041155676,-27.1775215551,248.0,0.973011751614
123070,0.085,0.85,211.4,0.861824782112,0.913519427525,21.5194846896,211.4,0.662418640199
123072,0.15,0.53,233.5,0.902351353593,0.933228169263,-7.82451103102,233.5,0.658731041918
123079,0.01,0.89,206.8,0.86954795007,0.926234243272,-19.3172826289,206.9,0.807610936711
123084,0.185,-0.81,188.7,0.933603769117,0.908222594439,43.1430718016,188.7,0.641987975307
123091,0.045,0.71,281.9,0.980238220541,0.901184661289,3.86672100499,281.9,0.890834361901
123093,0.175,0.9,209.6,0.900388367017,0.933611015394,-16.753807281,209.7,0.736919350057
123099,0.095,-0.9,184.1,0.838373817775,0.910053614974,-11.296862102,184.2,0.901532167943
123116,0.04,0.97,298.9,0.69335723097,0.903020809574,-58.1031614221,297.1,0.887112880521
123117,0.19,0.96,200.2,0.939926712039,0.911268586831,-3.37764260814,200.2,0.897240469176
123118,0.09,-0.64,222.4,0.872781700216,0.875525194598,15.0523694721,222.5,0.281661240482
123128,0.275,0.98,193.2,0.894264255002,0.933437522685,-20.7277534229,193.0,0.865914096672
123129,0.2,-0.91,350.9,0.990239884707,0.872735557029,-7.09825987747,351.0,0.987503604399
123134,0.295,-0.93,357.0,0.907706950455,0.928089069413,-25.0414539498,356.9,0.535423099388
123136,0.19,0.94,349.3,0.847472670135,0.578733959423,38.0303047977,346.4,0.847321940585
123140,0.25,-0.62,214.3,0.890369332182,0.884876677819,2.2427240132,214.3,0.992156962349
123142,0.19,0.63,204.3,0.772135836804,0.895621187063,49.4747326355,202.4,0.917058689566
123144,0.045,0.91,297.2,0.902222570533,0.879308454304,-3.8041384682,297.1,0.805879668972
123152,0.005,-0.98,224.0,0.910186325535,0.898845471228,35.2225585124,223.5,0.823497371171
123169,0.235,-0.9,182.3,0.919867192348,0.953790814514,-6.6675118398,182.3,0.844789574427
123196,0.0,-0.79,189.9,0.953951788552,0.925358783798,-65.5632803141,189.6,0.868780842074
123200,0.255,-0.85,324.8,0.484295065607,0.801144142714,-52.096379596,320.6,0.807220394301
123204,0.265,-0.9,4.1,0.82544351354,0.902983733181,-3.99853621719,184.0,0.939503295437
123205,0.135,-0.88,186.9,0.835712996466,0.899485101233,25.3726006339,186.3,0.984019438507
123206,0.15,0.94,212.5,0.897328307415,0.838096861174,12.3080305942,212.8,0.901245110036
123207,0.015,-0.78,355.0,0.95497591148,0.91399965435,11.500242052,355.0,0.660346511259
123208,0.185,0.9,197.2,0.980043544918,0.978814766842,17.9651894581,197.2,0.369165416687
123212,0.07,0.66,327.3,0.71299997768,0.81518410727,9.90659825398,327.7,0.838258130764
123216,0.055,0.79,218.2,0.908709647582,0.753088557975,52.2519526338,220.8,0.924171677222
123217,0.205,0.82,196.0,0.970313490074,0.892315900398,12.97811324,195.9,0.958655460694
123218,0.255,-0.96,190.8,0.932124344767,0.96451866908,36.5096189839,190.7,0.852138562625
123223,0.075,-0.92,322.8,0.980313511969,0.973090929768,27.2503930345,322.8,0.632560538335
123231,0.19,-0.93,200.8,0.963037473111,0.890450742371,-14.325289586,200.9,0.888412158593
123234,0.065,-0.9,195.0,0.936150577851,0.785002424011,38.8150448632,196.0,0.935278432859
123236,0.12,-0.96,358.6,0.80825946818,0.74412133552,78.6625587605,334.2,0.917739138671
123248,0.19,0.91,196.6,0.938333336699,0.947214559132,-3.18200753354,196.6,0.500305049052
123252,0.265,-0.94,191.3,0.897569178628,0.916024524995,9.4038034318,191.4,0.850723787945
123258,0.195,-0.74,207.9,0.929938342879,0.950901052683,-52.2298098001,207.6,0.73695879941
123263,0.06,0.78,226.1,0.502421667828,0.733694270078,-25.9411231176,224.6,0.830913581757
123269,0.19,0.75,221.1,0.938756844915,0.887333492438,21.9813492443,220.9,0.744541773934
123272,0.04,0.6,240.7,0.849182165028,0.837990307806,-8.96427212315,240.3,0.953355219401
123279,0.2,0.94,196.2,0.922800694212,0.900624533176,25.6491152215,195.9,0.908625058278
123286,0.095,-0.82,209.4,0.950391493997,0.934520350286,-37.678221988,209.3,0.777170053613
123333,0.105,-0.86,199.7,0.576614670886,0.770469599561,2.98603077751,199.7,0.914788785757
123339,0.18,0.95,198.0,0.994192533198,0.84833835714,-2.03526901404,198.0,0.990037071504
123342,0.12,-0.78,291.4,0.749696144814,0.885065439655,-44.6117860996,290.3,0.814942908413
123343,0.08,0.94,351.7,0.934982762545,0.96174983317,-31.8475362116,351.7,0.631743935308
123349,0.055,0.85,217.9,0.883946387904,0.848682244186,-37.7391882262,216.5,0.953673613849
123356,0.25,-0.82,276.2,0.652660874119,0.80437962263,-0.599090892689,276.3,0.98623182777
123360,0.095,-0.81,262.1,0.91175038749,0.888719943858,-13.3323062875,262.3,0.864613732107
123384,0.05,-0.88,181.3,0.993802280131,0.99192412653,11.2099273218,181.3,0.620747064104
123385,0.235,0.86,194.1,0.993785106582,0.936876594306,6.52555737696,194.1,0.963231995551
123388,0.17,0.78,272.0,0.649364629824,0.745624904609,26.8147213864,269.1,0.756704012266
123390,0.22,0.84,355.3,0.935600334904,0.907079742587,52.700366153,356.0,0.8851485845
123397,0.085,0.89,342.5,0.698054049792,0.765347889266,-19.2591573039,340.1,0.97778475052
123400,0.045,0.79,215.1,0.947472534606,0.919823571097,38.3317857175,214.8,0.891150035395
123451,0.115,-0.9,200.6,0.977692819149,0.832621086776,12.0890868021,200.6,0.972966681717
123465,0.085,-0.84,200.2,0.957114656919,0.937321109104,10.3742304509,200.2,0.883477839759
123471,0.18,-0.97,214.0,0.817530131808,0.854041818643,42.0222176986,216.3,0.947773784795
123478,0.12,-0.92,350.1,0.963267263058,0.973961034679,14.807897076,350.1,0.609585708627
123482,0.135,0.96,199.6,0.953355226518,0.741852772951,-43.600553541,200.6,0.95013024477
123489,0.15,0.84,182.0,0.961632758491,0.942504676258,26.1154235088,182.1,0.880736567677
123492,0.06,0.91,343.1,0.96697127242,0.944608790911,7.5574215139,343.1,0.696805833074
123521,0.06,0.94,355.9,0.921420903812,0.937374794152,16.7281407269,355.8,0.736708578603
123522,0.24,-0.9,224.5,0.789754248871,0.837535209735,-26.9385441182,225.9,0.907021248376
123585,0.18,0.9,195.3,0.967076249433,0.974880074117,-8.33812576496,195.3,0.558954826312
123613,0.01,0.98,238.0,0.801912922698,0.8399709044,4.39083085447,238.2,0.819752155925
123622,0.16,0.85,192.5,0.659040175625,0.808964812009,8.56689074944,192.0,0.967379971703
123624,0.16,0.79,219.2,0.717793381832,0.840295986847,-2.19029361329,219.3,0.991551313591
123663,0.17,0.79,210.3,0.89520099817,0.953253406395,-50.4462760332,210.1,0.793412682075
123668,0.275,-0.72,203.2,0.885810701654,0.911958347051,14.5949714511,203.0,0.924013735677
123703,0.165,0.77,189.9,0.949211962081,0.960851383085,-6.43762398178,189.9,0.487276556196
123713,0.005,0.86,193.2,0.979709500022,0.942476459215,-20.032178525,193.2,0.815499682925
123714,0.07,0.84,219.2,0.543047632669,0.552726801166,62.1792999356,258.3,0.80912499522
123721,0.04,0.88,234.6,0.902062204343,0.946329127293,-21.8960797791,234.5,0.839440075307
123737,0.135,0.84,191.6,0.911559287659,0.910133263925,28.4599796546,191.2,0.882702805541
123750,0.0,-0.86,299.7,0.637608359032,0.817334602628,-21.6303802784,299.9,0.916325622599
123752,0.13,-0.89,213.2,0.804009182336,0.881577012207,-26.5921230549,213.4,0.668969117354
123757,0.245,-0.71,353.6,0.984546017554,0.956255247132,23.5246309871,353.6,0.939607182737
123793,0.25,0.89,189.8,0.964512169952,0.941694319443,6.08066217404,189.8,0.758313012047
123795,0.05,0.8,345.0,0.936392294148,0.909052990708,-10.249465867,345.1,0.940444145441
123798,0.045,0.95,218.2,0.85942027828,0.914663264721,35.1914370351,217.9,0.623129924774
123800,0.04,0.95,234.8,0.717104150301,0.815291951374,31.3602696992,232.9,0.797500915594
123807,0.01,-0.78,217.9,0.95609986397,0.963877336186,58.3652263494,217.7,0.937362107022
123835,0.255,0.97,193.5,0.936722461012,0.94931049551,5.30792838236,193.5,0.509186130837
123862,0.095,0.9,182.3,0.94232729177,0.895465994329,1.98692310167,182.3,0.746800143037
123863,0.105,0.8,357.7,0.872702208531,0.893687536545,-27.8896847625,358.3,0.857271917891
123865,0.025,-0.62,209.8,0.933781601664,0.862277304036,-38.8385849646,210.4,0.87530990939
123867,0.06,0.86,254.2,0.575525165443,0.760049292592,-3.43961184179,254.4,0.937716337404
123874,0.1,0.72,194.3,0.895339020283,0.906341922119,25.8019858004,194.7,0.857150114988
123887,0.095,0.74,188.4,0.982917467346,0.872293928612,16.9258488926,188.5,0.982715926159
123893,0.025,0.94,199.7,0.915807576616,0.933519689514,-28.1188290445,199.6,0.557484976759
123925,0.02,0.97,229.9,0.87564703911,0.922444993189,-49.4159680657,230.5,0.644623749952
123926,0.15,-0.91,14.2,0.177910283919,0.689391234251,-47.6026140078,177.3,0.939614345022
123927,0.225,-0.97,359.2,0.956971251117,0.950428038154,27.858936343,359.2,0.595246804052
123932,0.0,-0.89,0.7,0.925187915039,0.960835480308,39.219294568,180.7,0.665864754867
123958,0.02,0.74,261.9,0.592470991916,0.707425484766,-16.364536828,259.2,0.860644610212
123959,0.01,0.85,228.7,0.944311409612,0.90565902213,-42.4613473449,229.0,0.801869382735
123981,0.205,-0.93,281.6,0.941125279965,0.960412316872,-7.61505794698,281.6,0.652039140697
123987,0.2,-0.93,296.0,0.963191082625,0.973197628356,-11.8502284684,296.0,0.849682891829
124001,0.02,0.85,221.6,0.872356073894,0.9320729671,-17.6784200404,221.7,0.909976597449
124007,0.115,-0.94,203.3,0.965065761352,0.946725496335,-1.50657750292,203.3,0.802011627028
124024,0.15,0.82,190.6,0.853177695867,0.914249135238,6.78259101713,190.5,0.926800708222
124047,0.185,-0.92,356.6,0.860594984073,0.92116717006,-8.41859284413,356.5,0.911900672313
124067,0.095,-0.89,216.0,0.980559599701,0.953296706918,-18.3881771301,216.0,0.948168768333
124140,0.0,-0.78,302.1,0.930115876907,0.926439722064,-10.9851401269,302.0,0.796396704642
124295,0.175,0.92,205.0,0.950405953655,0.951787994109,-28.0908553339,205.1,0.956696895172
124374,0.275,-0.91,264.3,0.707095732944,0.848836128751,10.483974289,264.2,0.954568450728
124408,0.14,-0.79,205.3,0.899203531846,0.762000509047,-4.28220301618,205.5,0.985953686593
124463,0.005,0.87,211.8,0.914654187292,0.900758525001,-30.2692685162,212.2,0.862045313422
124604,0.185,0.8,208.0,0.83457460069,0.842950705147,-52.3842530246,208.8,0.541607995924
124607,0.08,0.79,233.5,0.785809981297,0.87843465392,-13.2250054461,233.9,0.973161110367
124618,0.005,0.84,319.4,0.959998756929,0.959436268182,-45.7300727139,319.3,0.689429910733
