evid,time_delay,corr_coef,angle_2d,Pp_2d,Ps_3d,Inclination_3d,angle_3d,Pp_3d
122419,0.05,0.82,328.0,0.955471631843,0.974577927214,3.00403618649,328.0,0.857630453272
122420,0.11,-0.78,205.7,0.874597514476,0.927602102763,-28.2128120213,206.0,0.908810845533
122421,0.27,-0.66,345.0,0.901080740524,0.94088253918,0.297854755506,345.0,0.964783092122
122422,0.09,-0.94,327.9,0.900589091965,0.92053475438,17.6740640687,328.1,0.953881306812
122423,0.015,0.87,192.8,0.870570917146,0.927753664887,22.2787421933,192.7,0.864788199878
122424,0.045,-0.95,240.0,0.854050161003,0.918323460799,-51.1920158432,241.2,0.888327940131
122425,0.225,-0.65,227.6,0.850266647102,0.936670384262,-46.8771341515,227.9,0.820458765621
122426,0.045,-0.81,356.6,0.966995132617,0.937702870616,34.8173249534,356.4,0.989032752585
122427,0.01,-0.94,212.3,0.943502627818,0.960733217621,-33.3073247533,212.2,0.816557106195
122428,0.005,-0.97,211.8,0.945298956352,0.964524732141,-23.9761876234,211.9,0.896943483913
122429,0.3,-0.91,204.0,0.814594835967,0.920820437756,-33.8253661656,204.0,0.972042293666
122430,0.225,0.84,305.9,0.87849991737,0.928845143385,0.167648564841,305.9,0.841166620525
122431,0.215,0.87,189.9,0.898076473382,0.839710669725,12.2508047515,189.6,0.971650613658
122432,0.08,0.98,347.1,0.897601763834,0.918995622199,-51.519648488,346.0,0.970013003858
122433,0.175,0.94,187.0,0.807092913151,0.870606896718,23.9932949277,187.8,0.916612113639
122434,0.02,-0.93,207.9,0.95416541285,0.809776615852,2.45632415625,208.0,0.881278151479
122435,0.22,0.88,204.1,0.865001126642,0.894763962353,-35.8728540679,203.1,0.980988900157
122436,0.03,-0.68,319.4,0.934375589808,0.954939007728,-17.4592747645,319.4,0.682838419735
122437,0.2,0.9,188.5,0.984126661569,0.93086693142,23.234518218,188.6,0.979991384237
122438,0.025,0.7,301.4,0.943534521841,0.979672653001,53.1097749057,301.3,0.808789114645
122439,0.06,-0.79,324.1,0.953820313825,0.914054473125,23.0913842514,324.2,0.892510142435
122444,0.19,0.95,337.6,0.865435337246,0.91060199189,-10.8299669979,337.8,0.956264252343
122446,0.2,0.92,221.2,0.874170560616,0.925165209288,22.7804516547,221.1,0.746220425118
122447,0.065,0.77,187.4,0.866168046927,0.888116422778,-30.263581937,187.9,0.667613130997
122448,0.0,-0.93,305.0,0.975938752218,0.822135473016,5.81850341196,305.1,0.970183070935
122451,0.04,0.66,256.7,0.906829292134,0.943376671847,-32.8854966262,256.9,0.97372721377
122452,0.045,-0.97,221.9,0.87269504342,0.826470140494,-42.6212591093,223.8,0.890148789731
122453,0.0,-0.74,235.3,0.882945561996,0.902469062334,-10.7297013609,235.5,0.925894294944
122454,0.135,0.93,181.8,0.921143471693,0.922358314062,-14.2551769964,181.6,0.935323370717
122455,0.065,-0.93,297.3,0.861765342802,0.929253379723,7.46884437758,297.3,0.968972496193
122456,0.2,0.88,186.8,0.980705317999,0.968306184004,13.3164401238,186.8,0.784106696729
122457,0.21,-0.97,292.7,0.911250089592,0.912520500481,11.3965246688,292.5,0.97935002853
122459,0.05,-0.97,183.9,0.890331378108,0.942302498215,-14.8408261772,183.9,0.959645457246
122460,0.05,0.82,352.7,0.860177909367,0.931559297346,-27.8464030465,352.9,0.918474135977
122461,0.275,-0.73,206.6,0.972920182865,0.979791895813,32.3571627138,206.6,0.388939847114
122463,0.015,0.93,265.1,0.870460570489,0.926185505415,21.86232382,264.8,0.965782341286
122464,0.03,0.92,294.4,0.95623601144,0.924387864813,1.86759709974,294.4,0.933755304298
122465,0.015,0.91,312.2,0.775814139914,0.871846982879,11.9301427846,311.9,0.962734807606
122467,0.02,-0.88,335.2,0.896576519489,0.855019176668,-7.86338057832,335.4,0.971425560035
122470,0.035,0.95,260.7,0.896084217651,0.9368774433,-2.30011167,260.7,0.971107828
122472,0.095,0.75,353.5,0.966365394608,0.971438819735,3.09353398892,353.5,0.612943268294
122474,0.13,0.79,322.0,0.982283042024,0.988888391678,4.85496030409,322.0,0.888287527384
122477,0.055,0.93,216.3,0.831268489394,0.917220187908,22.3076026479,216.2,0.96112897069
122479,0.015,-0.96,2.0,0.80972341752,0.8755767144,-27.7375875343,181.1,0.909832877992
122483,0.01,0.94,310.9,0.97376146293,0.907297042341,-23.2787855771,310.9,0.862536669533
122484,0.2,0.94,3.2,0.746089928633,0.858427684274,13.5105343843,183.0,0.882785634018
122485,0.295,-0.86,187.1,0.888526383957,0.930877224418,7.58179353416,187.0,0.979794051137
122487,0.19,0.95,0.5,0.89419380162,0.946682334518,16.2566732414,180.5,0.971080087098
122488,0.205,0.98,187.1,0.937730742007,0.96205425221,12.0948284666,187.1,0.965002052704
122489,0.115,0.97,317.7,0.962858113751,0.964528102567,2.35191513944,317.7,0.606336506226
122492,0.15,0.88,205.1,0.930419199124,0.952216268911,-35.1907201937,205.1,0.362241300554
122494,0.04,-0.86,221.2,0.932952588712,0.947365120932,-36.7789636001,221.1,0.40948360337
122495,0.15,0.8,191.0,0.928395857017,0.937503247129,22.3607097292,190.8,0.99284671476
122496,0.15,0.9,197.9,0.889782115297,0.890388272391,-23.7216262569,198.4,0.981131989109
122497,0.03,-0.97,210.5,0.901258487023,0.930888396042,-30.3694987894,210.8,0.892411412792
122498,0.15,0.88,192.7,0.875652279096,0.844822652098,-10.1576795038,193.0,0.985532003987
122499,0.155,0.9,309.9,0.952537122459,0.969224755136,19.6515012091,309.9,0.666219254843
122501,0.025,-0.97,351.5,0.86786316303,0.792370846069,28.2694124384,350.1,0.877570960703
122502,0.115,0.95,298.1,0.92547537074,0.904243642692,0.266314354254,298.1,0.944887994251
122503,0.04,-0.97,196.3,0.938900614285,0.844054024383,4.74889346808,196.2,0.804946502098
122505,0.06,-0.87,342.6,0.987930631024,0.960178396616,-7.6857816772,342.6,0.936382304634
122506,0.035,-0.78,327.5,0.872085467256,0.935431813692,14.2820590123,327.4,0.983702176482
122507,0.035,-0.91,343.9,0.968959535604,0.918169044625,-15.604034361,343.8,0.958309169901
122508,0.265,-0.96,334.5,0.981401966655,0.975378464825,1.10227937133,334.5,0.468645367725
122509,0.05,-0.91,272.7,0.96963134563,0.92840745511,-0.463611907457,272.7,0.755950259081
122511,0.145,0.97,268.6,0.924713950905,0.868926261267,24.9490495182,269.1,0.943154160118
122512,0.005,-0.92,208.4,0.898558000666,0.938745763523,-3.32663124611,208.4,0.862849109856
122513,0.085,0.88,307.9,0.916297566538,0.952762681326,2.67589305817,307.9,0.882568179621
122514,0.0,-0.96,357.7,0.985217340931,0.976626867964,-4.24649382475,357.7,0.604020772699
122515,0.025,-0.95,186.5,0.944346303672,0.938275521219,-0.994355463135,186.5,0.636157025521
122517,0.015,-0.99,199.6,0.947507929262,0.935256885351,10.7406839037,199.5,0.756530338358
122519,0.065,0.57,197.2,0.965239098481,0.961096064109,10.8996368834,197.2,0.49333812258
122520,0.02,-0.99,208.1,0.949419235611,0.967761019255,13.7750875775,208.1,0.749185866152
122521,0.0,0.66,350.3,0.988754262545,0.929676989273,-17.0217114052,350.3,0.920572343345
122522,0.02,-0.99,201.5,0.90244477379,0.954307649452,61.5645903662,200.8,0.927649432872
122523,0.06,-0.9,232.8,0.932780203955,0.955147936551,48.7137652978,232.5,0.918768139673
122524,0.01,-0.95,231.2,0.967159443828,0.852333398912,-0.617076317214,231.2,0.949937370147
122525,0.105,-0.96,347.4,0.915689751948,0.955779906078,-0.536445819654,347.4,0.985981576987
122526,0.255,-0.71,307.6,0.951195641488,0.933857973385,10.9345729265,307.6,0.851254028212
122528,0.015,-0.91,350.0,0.967652644178,0.967146335477,26.5798286753,350.0,0.914826520211
122529,0.015,0.91,288.4,0.923587348284,0.951364861976,36.3189814802,288.2,0.957189443536
122530,0.0,0.82,278.7,0.971461342547,0.960361283048,9.76543948142,278.7,0.591690922919
122531,0.04,-0.9,249.4,0.963027011325,0.95288990044,10.330909364,249.4,0.677037387985
122532,0.03,0.77,283.1,0.96771536758,0.972430431988,6.5327796231,283.1,0.35645462805
122536,0.26,-0.71,308.1,0.882091923098,0.901577303451,19.911889957,308.4,0.804063837582
122537,0.265,-0.92,337.3,0.964835808534,0.965593276456,-8.68458781475,337.3,0.939223992339
122539,0.015,-0.87,228.3,0.948921450992,0.904426345065,13.5811824156,228.2,0.787026256445
122540,0.035,0.87,271.4,0.88719932172,0.89177778684,-5.9792809776,271.5,0.942026280025
122542,0.285,-0.79,213.8,0.68304082439,0.862562004772,-39.624757631,215.6,0.969919549227
122543,0.015,0.9,284.9,0.917019085969,0.901719759115,-28.8125091011,284.5,0.920018954891
122544,0.25,-0.52,268.5,0.945731714031,0.946343005513,10.9635951098,268.5,0.938446720548
122545,0.12,-0.95,357.3,0.966071763056,0.943800125544,-5.30995596527,357.3,0.850217246205
122549,0.24,0.75,200.1,0.926194623322,0.961850871027,-15.6715443565,200.1,0.928379929851
122550,0.12,0.81,191.1,0.975039931425,0.837206820248,30.1575368987,191.2,0.937614840489
122551,0.24,-0.95,289.5,0.919630195767,0.906368729303,-58.3089774547,288.3,0.920279665393
122553,0.025,-0.93,347.7,0.970194929634,0.88272414924,7.16250088194,347.7,0.919645502517
122554,0.015,-0.85,351.9,0.955852623091,0.912568908765,-40.7332271094,352.1,0.838952704123
122555,0.005,0.63,291.1,0.834360365707,0.868352746419,-6.45936963381,290.9,0.877945234247
122556,0.025,-0.96,201.1,0.896950083389,0.887385007972,-52.6200330081,199.5,0.969999686027
122557,0.145,-0.79,353.9,0.907956423517,0.955907940588,-27.9516962539,354.0,0.962164488189
122558,0.01,-0.97,235.6,0.967684793439,0.807830203503,-6.27979505418,235.7,0.932395772103
122559,0.11,0.7,268.0,0.953975290499,0.909649803829,-22.4235612806,267.9,0.761231268686
122560,0.015,-0.98,192.6,0.805657738983,0.830706040311,-16.450243205,193.5,0.965301321546
122561,0.02,-0.94,188.1,0.983031809946,0.884935751694,0.157778202996,188.1,0.962895718029
122562,0.265,-0.71,212.3,0.937710800621,0.946607488177,6.1387004505,212.3,0.840411329398
122563,0.21,-0.91,334.8,0.978936096097,0.968992404929,-17.3490099529,334.8,0.669318007863
122564,0.025,-0.95,211.3,0.944800809881,0.954953526264,16.3372356812,211.3,0.946258132319
122565,0.205,0.84,352.6,0.983727667656,0.973573953605,-0.104829930336,352.6,0.829636220563
122566,0.055,0.95,1.4,0.910861841555,0.951632888772,19.6125702061,181.4,0.860943906479
122567,0.0,-0.93,182.1,0.913145703399,0.926525638839,2.84743408858,182.1,0.975546653288
122568,0.255,-0.79,334.4,0.9412374961,0.921680435647,10.8116990284,334.3,0.944321129152
122569,0.245,-0.7,281.6,0.846952888475,0.908016297922,4.26325408842,281.7,0.838922296517
122571,0.165,0.94,333.0,0.972215687485,0.977507777779,3.33747168086,333.0,0.964403157726
122573,0.01,-0.99,199.6,0.940789672412,0.805058388282,12.5728006286,199.3,0.98345526563
122575,0.285,0.89,342.7,0.766589813013,0.90504373256,48.5554725981,343.5,0.830698762726
122576,0.045,-0.98,336.4,0.925496053581,0.907785405285,-3.80105719021,336.4,0.990762723462
122580,0.235,-0.74,247.2,0.966303500634,0.913005013631,-14.7803397484,247.2,0.921135086326
122581,0.12,-0.94,207.7,0.957042619598,0.799960646568,11.8988279943,207.5,0.977287050112
122582,0.12,-0.98,209.6,0.883123088023,0.880241663499,42.1034005014,210.8,0.892626640589
122583,0.025,0.78,253.5,0.980237107341,0.950555888507,-5.05225719503,253.5,0.947898251533
122584,0.0,0.92,279.0,0.921837029096,0.929170996139,2.64874696835,279.0,0.978317483937
122585,0.055,-0.82,353.1,0.913438721741,0.928600678152,1.38795605474,353.1,0.966622959906
122586,0.165,0.97,341.6,0.935330667526,0.932650177522,27.6045832155,341.4,0.684844402355
122587,0.0,-0.92,210.1,0.914056090343,0.898698370139,-16.3626509023,210.3,0.806625799595
122588,0.3,0.91,240.9,0.86392383978,0.798600799673,-4.3822831041,241.1,0.974917627225
122589,0.24,-0.9,339.4,0.903359314529,0.936416508617,24.7838135879,339.6,0.769184572115
122590,0.025,-0.95,189.9,0.929580756837,0.913620136843,27.6582474399,190.2,0.962526960115
122592,0.0,-0.85,243.5,0.916250510364,0.883417988035,-33.6604239071,243.6,0.572325464752
122596,0.03,-0.96,347.9,0.854011111443,0.92500009281,20.4826549697,348.1,0.943876022952
122597,0.02,-0.97,183.0,0.979960988688,0.89365730448,-5.38780763119,183.0,0.9209423178
122599,0.0,0.93,287.8,0.802229026354,0.885950639769,11.8702044284,287.6,0.971303591721
122600,0.115,-0.98,222.8,0.903945593122,0.921294254729,-32.0822443087,223.0,0.620793339977
122602,0.29,-0.73,181.3,0.95550461059,0.776046886778,11.1543061166,181.5,0.962546619184
122603,0.0,-0.97,215.9,0.900002151467,0.930195440183,28.221313372,215.7,0.748603165942
122604,0.25,-0.92,277.3,0.944629832268,0.900731588961,-39.5497428604,276.8,0.929205462888
122606,0.035,0.59,238.0,0.803708390431,0.892641888763,4.07639008394,237.9,0.91695640798
122607,0.0,-0.93,319.7,0.972049140244,0.98278636512,16.778388526,319.6,0.870543563493
122608,0.24,-0.7,275.3,0.965512611089,0.918551301627,2.8450744914,275.3,0.890241792292
122609,0.05,0.98,205.4,0.972197836569,0.917245537882,-6.3087049234,205.4,0.934763517738
122612,0.3,0.98,277.1,0.926329541937,0.91611994552,31.1167813414,277.5,0.96797724017
122613,0.275,-0.87,319.3,0.910512095747,0.903239079874,25.6463565465,318.9,0.939976574219
122614,0.065,0.62,348.0,0.963320320206,0.76663835265,-12.3576475502,348.1,0.943043039375
122615,0.24,-0.99,302.8,0.916313835332,0.951610024973,0.938729771151,302.8,0.854038545202
122616,0.11,-0.94,212.3,0.976268895934,0.968165791887,20.1383365268,212.3,0.757651211887
122617,0.0,-0.93,305.6,0.930793733366,0.961257167477,-11.2250568447,305.7,0.918002541726
122618,0.245,-0.97,294.6,0.953099548532,0.955446987025,-34.0320277906,294.5,0.308169622606
122619,0.105,-0.95,326.3,0.970597946393,0.966566803971,17.9822176721,326.3,0.737826628906
122620,0.04,0.94,353.5,0.965925839011,0.972840030771,-17.8309487786,353.5,0.332577476576
122621,0.12,-0.89,347.0,0.959952043764,0.964285445453,45.5694314602,347.1,0.974494332259
122622,0.25,-0.94,358.2,0.854595257856,0.936067633445,-38.2876470734,358.2,0.880815089997
122623,0.25,-0.72,316.5,0.888992645656,0.922600539269,6.53602079379,316.4,0.960823761072
122624,0.015,-0.94,359.4,0.969135149562,0.967127376656,33.5489737607,359.4,0.42969133944
122631,0.04,0.96,208.0,0.947258195752,0.921789750558,-2.9587941746,208.0,0.95469723702
122632,0.3,-0.82,353.4,0.97195658039,0.956553257403,29.7452654099,353.3,0.955296841228
122633,0.03,-0.76,348.8,0.988166970895,0.948022185953,18.8782982631,348.8,0.964424195924
122635,0.3,-0.89,345.5,0.996070228258,0.949180388433,16.9202275968,345.5,0.980964518777
122637,0.2,0.96,353.6,0.983695073402,0.975947234969,10.0402145393,353.6,0.726179665272
122639,0.265,-0.98,276.8,0.968076339707,0.981975357871,-4.28670762805,276.8,0.927794425587
122640,0.0,-0.91,225.9,0.948758289375,0.914869625877,-23.0687610234,225.8,0.674275821306
122641,0.01,-0.98,190.5,0.894120003935,0.837193723486,15.4807997585,190.1,0.822231693059
122645,0.025,-0.81,206.2,0.918650566023,0.941342407282,-45.671867722,206.6,0.765858955743
122648,0.15,0.88,353.6,0.977106694815,0.885835552533,30.8497994855,353.6,0.912566223616
122649,0.235,0.85,307.3,0.936390985442,0.965415784309,-16.566397287,307.3,0.8663007596
122650,0.0,0.96,330.8,0.992061193726,0.856805597341,36.6631439959,330.9,0.983350695784
122651,0.01,-0.78,181.0,0.975413180552,0.942289768397,-28.8708371326,181.0,0.926423178268
122658,0.005,-0.96,196.1,0.889303542665,0.925311733195,-15.701290362,196.1,0.653188947101
122659,0.255,-0.67,279.4,0.969217242274,0.955342863019,-23.0046929555,279.5,0.818571903422
122661,0.295,-0.96,355.9,0.811295545081,0.914837240338,30.8318873413,355.8,0.949199623223
122663,0.02,-0.93,207.6,0.934446392503,0.854992832202,1.3617117848,207.6,0.978467913522
122665,0.1,-0.97,183.8,0.912980151982,0.909427028194,-11.9432608191,183.7,0.910226436509
122672,0.06,0.73,230.8,0.982118497593,0.95074366066,-3.62392256317,230.8,0.807428670279
122674,0.05,0.91,188.3,0.971450023123,0.963678299538,1.64238216779,188.3,0.353440842467
122675,0.0,-0.93,215.0,0.968232160064,0.951577111565,21.3968067969,215.1,0.981764597523
122677,0.02,0.71,331.2,0.941910886413,0.955649943241,-13.9607821071,331.2,0.858864031602
122678,0.155,-0.98,296.8,0.914058915546,0.865337597736,-2.08399511559,296.9,0.919690896966
122680,0.01,-0.88,186.8,0.958561151564,0.97216618169,-20.3629492402,186.8,0.596159284127
122681,0.275,-0.82,183.4,0.968819638582,0.971433203599,-10.2467081818,183.4,0.440715958015
122685,0.075,-0.92,262.6,0.944678948896,0.961218835102,8.73338912568,262.6,0.875369950156
122687,0.27,-0.84,212.7,0.951657331302,0.939068073539,8.86584412092,212.6,0.604126390345
122688,0.06,-0.93,253.6,0.956898285583,0.960114619996,-20.1908015077,253.6,0.510351429144
122689,0.07,-0.93,264.3,0.91153842137,0.85678495817,-21.3336511291,264.8,0.926406180744
122690,0.105,-0.92,211.3,0.97750861617,0.840568915572,18.4046649634,211.4,0.987606473531
122692,0.105,0.89,312.4,0.969374508822,0.916951317803,-7.5780575372,312.4,0.808891597101
122693,0.3,-0.78,328.0,0.758045321066,0.864271064655,-7.8021521303,327.9,0.874744159869
122694,0.01,0.7,229.4,0.893181606719,0.82812087472,10.9681073713,229.7,0.903350576118
122697,0.015,0.97,282.8,0.958148346316,0.893466596885,32.5817046831,282.8,0.815007522524
122698,0.025,0.97,288.0,0.868752883881,0.939757822822,37.4351950768,288.0,0.84436635446
122699,0.005,-0.97,204.2,0.974287074449,0.913839351824,-6.2411056854,204.2,0.964466736085
122700,0.0,-0.9,183.8,0.919433011398,0.933386219872,46.4873823576,184.3,0.928365390473
122702,0.01,-0.94,320.7,0.981610390126,0.826014004943,-8.20234351992,320.7,0.945254373991
122703,0.125,0.93,274.0,0.950503088689,0.888293990646,-13.5864077391,273.8,0.924948409987
122704,0.15,0.96,356.5,0.927662860311,0.953183470773,6.70340967366,356.5,0.809439323461
122705,0.06,0.63,329.1,0.768909546704,0.852070116098,14.4697023628,328.7,0.823258365923
122707,0.015,0.9,274.7,0.904727028805,0.960828291879,54.328785489,274.4,0.854745625901
122708,0.215,0.61,338.4,0.957360875228,0.945963979005,24.8679791644,338.3,0.855587744341
122709,0.04,0.97,201.7,0.94551712865,0.961490896807,19.6926236827,201.7,0.554180561876
122711,0.15,0.96,356.7,0.952648217049,0.958113615572,13.542731262,356.7,0.315337731617
122712,0.15,0.96,352.9,0.97839663502,0.984144909426,14.1142201872,352.9,0.544110155611
122714,0.075,-0.92,346.8,0.951553832692,0.948860642933,2.78785126534,346.8,0.93511048461
122715,0.0,-0.92,225.4,0.918099037418,0.951073889832,-13.2274274548,225.4,0.773662046805
122719,0.07,-0.95,342.3,0.936122685855,0.960062877266,2.84439612558,342.3,0.975814967202
122721,0.03,-0.99,350.2,0.793348016228,0.848128891065,40.5742467364,352.1,0.789187382572
122722,0.3,0.78,305.5,0.967150928121,0.964698609663,-22.3436679951,305.5,0.353412742631
122723,0.035,0.78,342.3,0.958008907161,0.803731503038,-10.7839405339,342.2,0.891398225031
122727,0.12,-0.85,318.3,0.992545104226,0.939305292461,-23.6476880118,318.3,0.996492582968
122728,0.25,-0.51,276.5,0.981606210045,0.985189880977,19.0030462741,276.5,0.703858603536
122729,0.06,-0.98,0.1,0.965272092911,0.964459569418,-9.74674163086,180.1,0.755640020168
122730,0.065,0.89,197.0,0.975893084602,0.914950387384,-36.3814000522,197.0,0.870469611774
122735,0.1,0.84,217.9,0.982085125282,0.960653929353,-38.3667826093,217.9,0.783045255674
122737,0.15,0.97,336.4,0.822316654898,0.910195587061,9.79274345226,336.3,0.983625871784
122739,0.115,-0.83,351.3,0.951110577872,0.945011976598,-19.4901276165,351.2,0.929838176217
122740,0.045,0.87,310.9,0.895447794185,0.946403498652,28.2715037958,310.9,0.838346673838
122741,0.3,0.87,326.2,0.745249983497,0.833743818397,16.5724633394,327.1,0.93342349548
122746,0.265,-0.81,333.8,0.720948860234,0.840974891603,21.4221596389,335.0,0.989382168022
122747,0.29,-0.97,354.1,0.735718061067,0.883863700916,40.893570297,355.2,0.921750498373
122750,0.14,0.9,317.5,0.977309015348,0.95804284821,27.9597426508,317.5,0.898022650258
122751,0.13,-0.83,357.1,0.946141993778,0.832960097224,19.1724371102,356.8,0.934017953118
122752,0.29,-0.92,342.5,0.972992544727,0.921296913033,30.2266880405,342.3,0.98709532237
122753,0.16,0.63,345.2,0.965907096066,0.961155354399,-40.4777074163,345.1,0.763223038363
122754,0.12,0.76,3.3,0.81796439921,0.834019835595,19.3570560449,184.3,0.930279764964
122757,0.1,-0.97,214.7,0.913215377802,0.956634147845,-38.5202301298,214.5,0.951038912775
122758,0.03,0.73,227.0,0.915357304953,0.954877350073,12.7560080761,226.9,0.921973523642
122762,0.03,-0.94,223.3,0.929403373482,0.95850377589,11.5061648683,223.3,0.844273902665
122764,0.15,0.95,332.2,0.988266240424,0.982241167255,-6.68377821565,332.2,0.738783937741
122767,0.2,0.99,351.1,0.958613337113,0.976845532628,-4.24277048769,351.1,0.954436409965
122768,0.035,-0.76,257.0,0.960661965357,0.933628514983,2.30909807823,256.9,0.607008871611
122770,0.15,0.88,331.1,0.973057168221,0.972037103834,4.96108947873,331.1,0.950787817295
122771,0.15,0.94,322.6,0.963610433976,0.948054224143,-6.24633403527,322.6,0.907949410884
122777,0.085,0.95,208.4,0.875469105261,0.935130880488,-41.7137547958,208.7,0.759077239493
122778,0.13,-0.95,181.8,0.912588963061,0.904918518402,35.0027901874,181.3,0.854155001666
122779,0.055,0.96,350.7,0.868761793708,0.931276508699,-14.6519484912,350.8,0.9317266483
122780,0.195,1.0,356.5,0.989031150864,0.98898471841,-9.98270341123,356.5,0.858412890044
122783,0.255,-0.92,321.1,0.819884170545,0.904753818835,-9.87086568663,321.2,0.956164587015
122784,0.075,0.84,342.7,0.974041623578,0.957470421775,19.6441035992,342.7,0.905831752739
122785,0.055,0.87,326.7,0.941989455184,0.946737110145,12.4604676972,326.8,0.590533757633
122786,0.15,0.84,204.1,0.932847263823,0.959342067621,4.73794416371,204.1,0.795701700079
122788,0.05,0.98,231.5,0.943044441808,0.840262233587,-6.2330081739,231.4,0.936799501471
122789,0.195,0.91,335.2,0.960253822418,0.97492413472,-6.25344709202,335.2,0.731360582998
122798,0.095,-0.92,319.0,0.931386787297,0.962516058374,26.0814485971,319.0,0.911351628027
122801,0.29,0.88,319.4,0.954839461404,0.975878578848,-14.2943702186,319.4,0.89761923679
122802,0.12,0.83,308.6,0.995045975392,0.985222278963,13.2011492256,308.6,0.923961908264
122803,0.055,0.87,215.3,0.881735944852,0.911440416189,15.0821391163,215.1,0.904684077666
122804,0.21,0.98,192.2,0.877556078528,0.893703860754,26.3948844725,191.6,0.862368941078
122809,0.1,0.83,282.3,0.915815488434,0.947089164914,0.173005088161,282.3,0.765667457375
122811,0.055,0.94,216.5,0.909487284851,0.928553225375,17.445068252,216.7,0.987229025368
122812,0.28,-0.53,338.5,0.944204709535,0.960002268642,-4.42669440089,338.6,0.931462616184
122813,0.195,0.63,345.2,0.759655709939,0.877871593192,31.0216230514,344.2,0.97980311526
122815,0.035,0.88,307.8,0.986929881385,0.983926951639,4.48072837363,307.8,0.629615761686
122818,0.05,0.77,335.1,0.975716130291,0.976002253262,-9.01845731359,335.1,0.760076652014
122819,0.3,0.83,326.0,0.963949327058,0.964297628579,-35.723866615,326.0,0.305575522784
122823,0.01,0.74,304.1,0.900546255301,0.927959114653,-7.83021588294,304.2,0.925446562476
122824,0.17,-0.96,276.1,0.946320202707,0.927670824299,11.6811303335,276.0,0.884053316847
122825,0.14,-0.83,298.1,0.960384493417,0.975630687603,-32.2858662921,298.1,0.923482411957
122826,0.045,0.71,205.6,0.933741599338,0.961554032176,13.0730269962,205.5,0.838374357511
122827,0.26,-0.88,340.0,0.928194158296,0.917101399552,-2.86821734411,340.0,0.844881224031
122830,0.175,0.94,315.1,0.930797553012,0.941981173335,1.66076318042,315.0,0.930980051443
122835,0.04,-0.71,223.5,0.934584966356,0.899646582529,-21.6487005349,223.3,0.789606913507
122836,0.01,0.59,305.9,0.958095858542,0.906639274545,13.6768256091,305.8,0.933752805635
122839,0.17,-0.92,266.9,0.913033633942,0.948021178839,-17.6848154425,266.9,0.806550447533
122842,0.125,-0.85,321.6,0.958982496098,0.964113132453,0.991510557072,321.6,0.956174405483
122843,0.12,-0.71,200.5,0.97160237509,0.937783679051,42.3130766761,200.7,0.865886509082
122844,0.05,0.74,226.8,0.701099688026,0.846236700219,22.1019978326,227.0,0.900965005065
122845,0.11,-0.96,238.6,0.943790916719,0.974344943625,43.3434671443,238.5,0.830754273361
122846,0.0,0.59,316.2,0.838422585928,0.902359658553,-29.6595888387,316.6,0.780981840842
122847,0.02,0.89,324.6,0.955410842209,0.949533411326,55.5194353386,324.4,0.742465709417
122848,0.135,-0.85,259.9,0.991507331776,0.923952595063,-10.9912191042,259.9,0.981688206444
122849,0.255,-0.94,233.6,0.836666097889,0.937339230652,54.0849847216,233.1,0.778019649772
122850,0.055,0.9,227.4,0.909078597011,0.927085586696,-7.7958033605,227.3,0.966275843486
122851,0.02,-0.91,344.6,0.868884572148,0.919501777216,-4.95082616587,344.5,0.797303846476
122855,0.04,-0.98,255.7,0.867879683392,0.917463991677,-37.7183556556,255.0,0.89980278144
122856,0.005,-0.91,191.3,0.877581129795,0.892064145055,-49.2090113798,192.8,0.935427554215
122857,0.295,-0.88,191.8,0.903613577761,0.870098079935,-23.0607771312,192.4,0.958044966221
122860,0.14,0.94,190.3,0.870099515349,0.902881809379,-8.11226218422,190.4,0.743791066942
122861,0.195,0.97,340.2,0.809047510277,0.89697493385,-5.10905852476,340.2,0.984694251295
122863,0.255,-0.58,229.4,0.873313709374,0.875159693827,28.164074562,230.2,0.920060810878
122867,0.01,-0.94,203.3,0.967552183366,0.958164048244,-20.443995821,203.4,0.826865559671
122869,0.285,-0.97,341.4,0.83989623726,0.9099675097,11.347014622,341.3,0.883828668747
122871,0.005,-0.93,188.1,0.90050687146,0.893027188137,12.9206275518,187.9,0.840150913862
122877,0.05,0.96,239.5,0.938147484288,0.932983213984,49.9127163828,239.1,0.819487000942
122879,0.055,-0.84,274.6,0.916247299845,0.915793944778,-37.1541777925,274.6,0.346514381139
122880,0.06,0.9,196.0,0.857188741105,0.9156809878,13.0539482595,195.8,0.987882827272
122884,0.065,0.89,191.5,0.852824645158,0.898185071228,9.49796572721,191.3,0.944710394506
122885,0.045,0.93,299.3,0.935425377163,0.90119550561,-7.01793657067,299.2,0.950214070564
122887,0.035,0.77,220.6,0.775472536106,0.875510978092,18.7124493688,220.1,0.982119837976
122890,0.295,-0.84,189.9,0.894200277781,0.938812329985,-16.9435492021,189.9,0.793847305127
122897,0.025,-0.79,247.0,0.944137614868,0.953541222159,32.5786874408,246.9,0.93584252078
122898,0.185,0.59,274.1,0.743971571549,0.744860722153,6.14130495277,273.3,0.990877492998
122900,0.26,-0.91,350.8,0.963202091136,0.959282440741,1.94883179799,350.8,0.845063090931
122903,0.175,-0.73,282.7,0.988170389376,0.990715771458,-12.039728974,282.7,0.589700336025
122904,0.045,0.95,309.3,0.941977652665,0.8975773702,34.6863367993,308.9,0.891026399343
122905,0.05,0.95,245.2,0.980776296934,0.957247641964,8.94663375184,245.2,0.912720862716
