plt_num,pickTime,Phase,evid,pickTime_floats,evname,prefor,lat,lon,depth,time,nass,ndef,mb,ms,ml,emodelx,emodely,emodelz,Unknown,UTCtime,orid,etype,dtype,msid,mlid,algorithm,auth,lddate,snr,angle,inclination,Ps,Pp,epi_direction,epi_distance,offset
17934.4359817,2019-02-07 10:27:48.816,P,123397,1549535268816.0,201902071026.0,22083.0,32.8011,35.5413,5.0, 2/07/2019 (038) 10:27:45.960,7,7,,1.2,,0.12132,0.12585,0.141257,(038),2019-02-07T10:27:45.960000Z,,,,,,,,,17.836895309875267,141.2,55.40773959654155,0.87,0.66,179.23498799411217,14.000687463136103,-38.034987994112186
17935.0342198,2019-02-08 00:49:16.586,P,123398,1549586956586.0,201902080048.0,22084.0,34.5694,33.59,5.6209, 2/08/2019 (039)  0:48:40.060,40,40,,2.8,,0.202547,0.480894,1.70959,(039),2019-02-08T00:48:40.060000Z,,,,,,,,,5.886181762427251,347.4,52.793150187456746,0.78,0.89,315.916746014798,256.56958606149203,31.483253985201998
17935.2634516,2019-02-08 06:19:22.217,P,123400,1549606762217.0,201902080617.0,22086.0,32.8401,35.5698,6.3839, 2/08/2019 (039)  6:19:19.930,42,42,,1.7,0.7,0.0412791,0.0741555,0.0482001,(039),2019-02-08T06:19:19.930000Z,,,,,,,,,10.020517810106448,148.6,49.15038373123624,0.83,0.69,163.56920958978014,10.07382080631057,-14.969209589780153
17936.8680754,2019-02-09 20:50:01.713,P,123402,1549745401713.0,201902092048.0,22088.0,32.8779,36.2538,9.8222, 2/09/2019 (040) 20:49:49.840,39,39,,1.7,1.6,0.390109,0.216963,0.300925,(040),2019-02-09T20:49:49.840000Z,,,,,,,,,10.439438138427072,105.6,58.38574047377248,0.88,0.44,94.48499607907792,66.92785157574559,11.11500392092204
17937.1263949,2019-02-10 03:02:00.515,P,123403,1549767720515.0,201902100300.0,22089.0,32.8959,35.6775,5.7315, 2/10/2019 (041)  3:01:57.630,31,31,,1.7,,0.0727358,0.042832,0.101417,(041),2019-02-10T03:01:57.630000Z,,,,,,,,,11.407624263916192,123.8,54.817841829799406,0.84,0.45,104.96816626724782,13.356336736317466,18.831833732752187
17939.0900129,2019-02-12 02:09:37.114,P,123408,1549937377114.0,201902120208.0,22094.0,31.5257,35.8022,11.6605, 2/12/2019 (043)  2:09:10.950,52,52,,2.5,2.4,0.209147,0.215996,0.225199,(043),2019-02-12T02:09:10.950000Z,,,,,,,,,8.414344240325258,166.4,45.87906274971563,0.8,0.86,170.9114880762276,157.76745531333896,-4.511488076227623
17940.5644748,2019-02-13 13:32:50.623,P,123413,1550064770623.0,201902131331.0,22099.0,33.3335,35.412,6.3824, 2/13/2019 (044) 13:32:42.110,45,45,,2.3,2.1,0.16414,0.196447,0.168223,(044),2019-02-13T13:32:42.110000Z,,,,,,,,,4.216377421633037,9.8,47.48729923786283,0.76,0.8,345.3398170792423,46.729228271270074,24.460182920757678
17948.5107309,2019-02-21 12:15:27.151,P,123423,1550751327151.0,201902211214.0,22109.0,33.3696,35.1192,9.8549, 2/21/2019 (052) 12:15:15.970,21,21,,2.1,,0.302775,0.417541,0.426911,(052),2019-02-21T12:15:15.970000Z,,,,,,,,,2.9298337591370864,326.3,50.394065046360865,0.77,0.69,321.64066544511275,62.86287626723334,4.659334554887291
17948.5142582,2019-02-21 12:20:31.905,P,123424,1550751631905.0,201902211219.0,22110.0,33.398,35.0808,12.0059, 2/21/2019 (052) 12:20:20.080,17,17,,2.1,,0.083583,0.45497,0.464381,(052),2019-02-21T12:20:20.080000Z,,,,,,,,,4.183783680896123,329.5,50.7170134174067,0.61,0.53,320.94838228556483,67.56015435737083,8.55161771443518
17961.8983899,2019-03-06 21:33:40.887,P,123431,1551908020887.0,201903062132.0,22117.0,34.833,32.6922,30.0, 3/06/2019 (065) 21:32:52.550,38,38,,3.4,,0.26185,0.956309,1.0203,(065),2019-03-06T21:32:52.550000Z,,,,,,,,,3.0419294707472275,11.8,44.05129348834551,0.88,0.42,309.66836368228655,337.60544476288396,62.13163631771344
17962.8702346,2019-03-07 20:53:08.263,P,123433,1551991988263.0,201903072051.0,22119.0,33.1211,35.7213,8.5648, 3/07/2019 (066) 20:53:03.270,36,36,,1.7,,0.13241,0.171247,0.184205,(066),2019-03-07T20:53:03.270000Z,,,,,,,,,1.8716147550997018,53.2,58.14032912559204,0.85,0.71,38.12396005066958,27.454210189557912,15.076039949330418
17966.5085081,2019-03-11 12:12:15.098,P,123435,1552306335098.0,201903111210.0,22121.0,32.8926,34.9875,22.0625, 3/11/2019 (070) 12:12:05.610,24,24,,1.8,,0.0979791,0.224036,0.103928,(070),2019-03-11T12:12:05.610000Z,,,,,,,,,2.213488922863442,246.2,83.79547713767234,0.63,0.84,265.9030708404373,51.65292389836958,-19.703070840437263
17967.9950913,2019-03-12 23:52:55.887,P,123438,1552434775887.0,201903122350.0,22124.0,32.8632,35.4798,9.5338, 3/12/2019 (071) 23:52:53.270,28,28,,1.2,,0.0995049,0.0924796,0.122181,(071),2019-03-12T23:52:53.270000Z,,,,,,,,,3.9450618788066305,181.0,73.1280347934058,0.77,0.82,218.0797472434423,9.010532879805456,-37.0797472434423
17973.6312403,2019-03-18 15:08:59.157,P,123443,1552921739157.0,201903181507.0,22129.0,33.2068,36.1591,12.2088, 3/18/2019 (077) 15:08:47.440,19,19,,2.1,1.9,0.368358,0.375818,0.413478,(077),2019-03-18T15:08:47.440000Z,,,,,,,,,4.612638802796082,32.9,66.76541167142936,0.86,0.76,61.52051086066836,65.60278607419836,-28.620510860668364
17975.6218924,2019-03-20 14:55:31.498,P,123451,1553093731498.0,201903201453.0,22137.0,32.8538,35.5741,6.2412, 3/20/2019 (079) 14:55:29.610,29,29,,1.7,,0.0649891,0.0219051,0.0832772,(079),2019-03-20T14:55:29.610000Z,,,,,,,,,8.179837905981744,152.9,52.56132087506602,0.72,0.05,158.22832877531854,8.764080091463097,-5.328328775318563
17978.1315185,2019-03-23 03:09:23.200,P,123452,1553310563200.0,201903230308.0,22138.0,33.4781,34.553,30.0, 3/23/2019 (082)  3:09:06.450,40,40,,1.9,,0.389492,0.698711,0.779902,(082),2019-03-23T03:09:06.450000Z,,,,,,,,,2.0634444362549473,351.3,30.024144537292706,0.4,0.35,304.00335397103487,110.34524472991434,47.29664602896517
17980.8574813,2019-03-25 20:34:46.379,P,123455,1553546086379.0,201903252033.0,22141.0,33.0075,35.6093,19.5275, 3/25/2019 (084) 20:34:42.520,21,21,,1.1,,0.193775,0.184099,0.202814,(084),2019-03-25T20:34:42.520000Z,,,,,,,,,6.078050305108092,59.4,68.64328247453471,0.9,0.77,36.09355618480666,11.080121888813139,23.30644381519335
17982.1869875,2019-03-27 04:29:15.717,P,123458,1553660955717.0,201903270427.0,22144.0,33.3691,34.5624,8.1297, 3/27/2019 (086)  4:28:57.870,21,21,,1.8,,0.114199,0.135172,0.128594,(086),2019-03-27T04:28:57.870000Z,,,,,,,,,2.0063878852727073,339.7,48.39470152700818,0.72,0.83,298.6584547767129,103.38334052582962,41.04154522328708
17982.2662069,2019-03-27 06:23:20.273,P,123459,1553667800273.0,201903270621.0,22145.0,33.4122,34.6046,9.0389, 3/27/2019 (086)  6:23:02.680,15,15,,2.3,,0.561313,0.438697,0.805404,(086),2019-03-27T06:23:02.680000Z,,,,,,,,,7.712270885814417,347.4,58.5240791980702,0.76,0.92,302.06005592321316,102.36872368791376,45.3399440767868
17984.8459832,2019-03-29 20:18:12.945,P,123465,1553890692945.0,201903292017.0,22151.0,32.8602,35.5744,6.7993, 3/29/2019 (088) 20:18:11.040,37,37,,1.8,1.7,0.0665056,0.068969,0.0879808,(088),2019-03-29T20:18:11.040000Z,,,,,,,,,20.66509153046477,151.2,47.69231931493396,0.77,0.29,156.18294513428552,8.11866509441287,-4.982945134285474
17990.5181791,2019-04-04 12:26:10.672,P,123471,1554380770672.0,201904041224.0,22157.0,32.7705,35.5878,12.9134, 4/04/2019 (094) 12:26:06.640,42,42,,1.7,1.5,0.0542298,0.0241618,0.0633476,(094),2019-04-04T12:26:06.640000Z,,,,,,,,,6.483975362931088,152.3,59.70088859176743,0.86,0.67,165.39372739783585,17.982118084592933,-13.09372739783584
17991.2209233,2019-04-05 05:18:07.769,P,123473,1554441487769.0,201904050517.0,22159.0,33.0209,35.1246,9.2596, 4/05/2019 (095)  5:18:03.330,9,9,,1.6,,0.115047,0.111363,0.204699,(095),2019-04-05T05:18:03.330000Z,,,,,,,,,9.980792243243629,267.0,61.32464351911052,0.85,0.95,285.21732457395217,40.068909668372285,-18.21732457395222
18008.7263293,2019-04-22 17:25:54.853,P,123491,1555953954853.0,201904221724.0,22177.0,33.5164,35.6721,5.0, 4/22/2019 (112) 17:25:43.030,50,50,,3.0,,0.273215,0.261533,0.184033,(112),2019-04-22T17:25:43.030000Z,,,,,,,,,1.4291117711919794,354.7,73.88665209108551,0.5,0.74,10.63799507178724,66.69231745099451,-15.937995071787252
18013.2230981,2019-04-27 05:21:15.671,P,123508,1556342475671.0,201904270519.0,22193.0,34.1682,36.165,5.0, 4/27/2019 (117)  5:20:50.310,21,21,,2.9,2.9,0.574433,0.703378,0.312823,(117),2019-04-27T05:20:50.310000Z,,,,,,,,,4.030190544299158,42.3,50.77369410976834,0.81,0.75,22.61682801830827,149.70027286812348,19.683171981691725
18015.505454,2019-04-29 12:07:51.224,P,123511,1556539671224.0,201904291206.0,22196.0,34.2176,36.1416,5.0, 4/29/2019 (119) 12:07:25.650,33,33,,3.8,3.7,0.58111,0.614172,0.710082,(119),2019-04-29T12:07:25.650000Z,,,,,,,,,8.301079967369244,34.8,47.25941698647817,0.82,0.62,21.081831649471475,153.9740935342605,13.71816835052852
18019.7513851,2019-05-03 18:01:59.669,P,123515,1556906519669.0,201905031800.0,22200.0,32.7756,35.2637,21.6994, 5/03/2019 (123) 18:01:53.180,27,27,,1.3,,0.197776,0.0436324,0.0476185,(123),2019-05-03T18:01:53.180000Z,,,,,,,,,2.1978484036347465,207.8,57.95104432991512,0.89,0.7,236.89328853459466,30.760289166948358,-29.093288534594617
18021.0890093,2019-05-05 02:08:10.400,P,123516,1557022090400.0,201905050206.0,22201.0,32.8487,35.5647,6.4992, 5/05/2019 (125)  2:08:08.230,32,32,,1.7,,0.0652083,0.0705471,0.07858,(125),2019-05-05T02:08:08.230000Z,,,,,,,,,4.413462704870796,143.2,50.399064062298564,0.73,0.79,164.75520024235166,9.023814335369227,-21.55520024235167
18021.0904499,2019-05-05 02:10:14.868,P,123517,1557022214868.0,201905050208.0,22202.0,32.8456,35.5625,5.4888, 5/05/2019 (125)  2:10:12.760,30,30,,1.5,,0.057783,0.0659006,0.0708365,(125),2019-05-05T02:10:12.760000Z,,,,,,,,,5.440472043459879,149.8,49.371798996437605,0.81,0.48,166.53378292937464,9.30689959276543,-16.733782929374648
18023.3741828,2019-05-07 08:58:49.395,P,123522,1557219529395.0,201905070857.0,22207.0,32.8669,35.5661,5.0, 5/07/2019 (127)  8:58:47.380,13,13,,1.4,,0.106493,0.101637,0.116137,(127),2019-05-07T08:58:47.380000Z,,,,,,,,,3.2177868815822634,140.0,35.22773730380896,0.69,0.36,159.4658614801911,7.1358873752738905,-19.46586148019114
18031.704482,2019-05-15 16:54:27.238,P,123534,1557939267238.0,201905151652.0,22219.0,32.7476,32.7773,30.0, 5/15/2019 (135) 16:53:49.590,48,48,,4.5,,0.681857,0.919173,0.390244,(135),2019-05-15T16:53:49.590000Z,,,,,,,,,32.82653604800167,265.8,55.774802775461396,0.85,0.96,266.32933973593447,258.80912404460184,-0.5293397359341906
18033.6389144,2019-05-17 15:20:02.201,P,123543,1558106402201.0,201905171518.0,22228.0,32.8883,36.2683,7.5614, 5/17/2019 (137) 15:19:49.850,27,27,,1.9,,0.243587,0.300848,0.518888,(137),2019-05-17T15:19:49.850000Z,,,,,,,,,14.238095682779095,112.9,63.286312155565575,0.92,0.77,93.4200422538083,68.19040955639636,19.479957746191705
18034.8710501,2019-05-18 20:54:18.725,P,123548,1558212858725.0,201905182052.0,22233.0,33.6704,35.8874,5.0, 5/18/2019 (138) 20:54:02.630,12,12,,1.8,,0.2706,0.513291,0.317318,(138),2019-05-18T20:54:02.630000Z,,,,,,,,,1.7992277048073064,33.8,43.2891603589464,0.85,0.53,21.278819632854,88.76754487998485,12.521180367145996
18035.6164202,2019-05-19 14:47:38.704,P,123549,1558277258704.0,201905191445.0,22234.0,32.8002,35.5765,6.8071, 5/19/2019 (139) 14:47:35.630,31,31,,1.6,,0.0726746,0.0844006,0.0960839,(139),2019-05-19T14:47:35.630000Z,,,,,,,,,3.70394598484856,152.1,55.84076407728305,0.77,0.36,166.14660541675585,14.521305899012798,-14.046605416755854
18036.0159908,2019-05-20 00:23:01.604,P,123551,1558311781604.0,201905200021.0,22236.0,32.8058,35.5785,7.351, 5/20/2019 (140)  0:22:58.530,32,32,,1.7,,0.0790769,0.0882034,0.0960067,(140),2019-05-20T00:22:58.530000Z,,,,,,,,,7.863790405919322,160.1,55.069843113984795,0.82,0.88,164.79100298174575,13.965273973611206,-4.691002981745712
18044.4201023,2019-05-28 10:04:56.840,P,123571,1559037896840.0,201905281003.0,22256.0,33.0962,35.6084,15.297, 5/28/2019 (148) 10:04:52.640,17,17,,1.5,,0.181035,0.220394,0.211797,(148),2019-05-28T10:04:52.640000Z,,,,,,,,,1.8029284535825012,302.6,81.00198108011048,0.8,0.7,18.885552105964077,19.88686407186465,-76.28555210596409
18045.2033423,2019-05-29 04:52:48.770,P,123573,1559105568770.0,201905290451.0,22258.0,32.8394,35.5486,5.0, 5/29/2019 (149)  4:52:45.920,9,9,,0.9,,0.113594,0.108884,0.181473,(149),2019-05-29T04:52:45.920000Z,,,,,,,,,31.425195322016233,242.4,41.365479103418124,0.79,0.93,174.9027608882206,9.779311048974256,67.4972391117794
18050.9544069,2019-06-03 22:54:20.752,P,123585,1559602460752.0,201906032252.0,22270.0,32.8613,35.5698,7.0993, 6/03/2019 (154) 22:54:18.730,30,30,,1.3,,0.0310393,0.0313559,0.039409,(154),2019-06-03T22:54:18.730000Z,,,,,,,,,4.589732697881725,132.3,45.07116747607602,0.89,0.14,158.69570015138768,7.840911583898014,-26.395700151387672
18061.3733104,2019-06-14 08:57:34.013,P,123609,1560502654013.0,201906140855.0,22294.0,33.8318,35.8086,6.1385, 6/14/2019 (165)  8:57:16.090,17,17,,2.2,,0.570871,0.618866,0.814802,(165),2019-06-14T08:57:16.090000Z,,,,,,,,,12.479440389360454,27.4,49.05655061452681,0.82,0.74,13.883494931630475,103.66985280557039,13.516505068369494
18061.6444617,2019-06-14 15:28:01.489,P,123610,1560526081489.0,201906141526.0,22295.0,33.748,35.8742,5.761, 6/14/2019 (165) 15:27:45.050,19,19,,2.5,2.3,0.506767,0.56048,0.743496,(165),2019-06-14T15:27:45.050000Z,,,,,,,,,2.978879339306394,26.1,43.14600942293569,0.79,0.45,18.726949275374952,96.44652894822016,7.373050724625018
18062.4214557,2019-06-15 10:06:53.768,P,123613,1560593213768.0,201906151005.0,22298.0,32.8823,35.5872,8.1072, 6/15/2019 (166) 10:06:51.620,42,42,,1.9,,0.0735426,0.085853,0.0997161,(166),2019-06-15T10:06:51.620000Z,,,,,,,,,6.690853313750602,144.8,68.30207457988155,0.72,0.37,138.00991718209053,6.685941777102097,6.790082817909448
18065.6462387,2019-06-18 15:30:35.021,P,123622,1560871835021.0,201906181528.0,22307.0,32.7677,35.5163,5.0, 6/18/2019 (169) 15:30:30.460,9,9,,1.0,,0.166595,0.286794,0.0674125,(169),2019-06-18T15:30:30.460000Z,,,,,,,,,4.114467444196292,141.6,49.86954735778946,0.72,0.64,186.92230113401723,17.843185316278916,-45.322301134017245
18066.9394959,2019-06-19 22:32:52.439,P,123624,1560983572439.0,201906192231.0,22309.0,32.8814,35.5406,5.0, 6/19/2019 (170) 22:32:51.110,28,28,,1.4,,0.0560814,0.0476184,0.0692798,(170),2019-06-19T22:32:51.110000Z,,,,,,,,,24.23199560912018,157.1,49.73064115868623,0.84,0.8,178.62851148921646,5.071940896396362,-21.528511489216456
18073.3709966,2019-06-26 08:54:14.102,P,123640,1561539254102.0,201906260852.0,22325.0,31.168,35.51,7.5398, 6/26/2019 (177)  8:53:42.130,61,61,,3.8,,0.0645237,0.0935568,0.286045,(177),2019-06-26T08:53:42.130000Z,,,,,,,,,4.863582350644916,164.0,35.69591456997075,0.85,0.8,180.81669889536076,195.61136629381716,-16.81669889536076
18076.2386256,2019-06-29 05:43:37.248,P,123655,1561787017248.0,201906290541.0,22340.0,31.9815,35.2235,5.0, 6/29/2019 (180)  5:43:17.730,72,72,,3.1,,0.14354,0.200284,0.236069,(180),2019-06-29T05:43:17.730000Z,,,,,,,,,4.601864551755596,207.4,52.025574487124615,0.77,0.34,195.8248304898156,109.23040383760895,11.575169510184372
18078.8159074,2019-07-01 19:34:54.394,P,123663,1562009694394.0,201907011933.0,22348.0,32.8814,35.5374,5.0, 7/01/2019 (182) 19:34:52.590,11,11,,1.3,,0.200948,0.211646,0.0547768,(182),2019-07-01T19:34:52.590000Z,,,,,,,,,10.180443411305669,160.2,48.15197166191342,0.83,0.81,182.00404881789962,5.073590275730808,-21.804048817899623
18079.1555835,2019-07-02 03:44:02.408,P,123665,1562039042408.0,201907020342.0,22350.0,32.1988,35.5185,19.9908, 7/02/2019 (183)  3:43:48.640,66,66,,2.5,,0.0447198,0.181974,0.178274,(183),2019-07-02T03:43:48.640000Z,,,,,,,,,2.8543862875421255,157.3,43.38784578889798,0.81,0.71,181.38464580599683,80.99560435254297,-24.08464580599683
18080.6555747,2019-07-03 15:44:01.656,P,123668,1562168641656.0,201907031542.0,22353.0,32.759,35.5688,9.8517, 7/03/2019 (184) 15:43:57.920,11,11,,0.9,,0.307091,0.316274,0.0830474,(184),2019-07-03T15:43:57.920000Z,,,,,,,,,4.726495924992848,154.1,51.25972238545052,0.77,0.67,171.5997966556456,18.882941947270393,-17.499796655645607
18084.1101995,2019-07-07 02:38:41.232,P,123675,1562467121232.0,201907070237.0,22360.0,33.3626,35.8553,5.0, 7/07/2019 (188)  2:38:30.680,56,56,,2.6,,0.157926,0.13877,0.112147,(188),2019-07-07T02:38:30.680000Z,,,,,,,,,7.649701841686909,51.7,52.77736297375988,0.86,0.66,31.188296291513954,56.671384799411506,20.511703708486056
18093.6979123,2019-07-16 16:44:59.617,P,123686,1563295499617.0,201907161643.0,22371.0,33.0517,35.5831,5.0, 7/16/2019 (197) 16:44:56.340,33,33,,2.0,,0.151273,0.0929672,0.191403,(197),2019-07-16T16:44:56.340000Z,,,,,,,,,34.07544940968605,33.2,49.68494214478064,0.85,0.76,16.40372289074185,14.455248272527053,16.79627710925816
18095.9144946,2019-07-18 21:56:52.335,P,123691,1563487012335.0,201907182155.0,22376.0,32.8996,32.4528,30.0, 7/18/2019 (199) 21:56:10.780,40,40,,3.0,,0.784906,0.773866,0.819611,(199),2019-07-18T21:56:10.780000Z,,,,,,,,,4.758602241710061,256.7,63.99977848317207,0.84,0.85,270.2329828413092,288.1227091540206,-13.53298284130921
18100.043805,2019-07-23 01:03:04.751,P,123703,1563843784751.0,201907230101.0,22388.0,32.8852,35.5278,5.0, 7/23/2019 (204)  1:03:03.570,27,27,,0.8,,0.0390692,0.0564124,0.0592974,(204),2019-07-23T01:03:03.570000Z,,,,,,,,,6.978032924691511,166.6,52.364165573942905,0.82,0.64,193.00920510158758,4.770324958650459,-26.4092051015876
18107.9562556,2019-07-30 22:57:00.478,P,123711,1564527420478.0,201907302255.0,22396.0,33.1355,35.6048,20.3703, 7/30/2019 (211) 22:56:55.070,23,23,,1.3,,0.194469,0.145653,0.160853,(211),2019-07-30T22:56:55.070000Z,,,,,,,,,3.6433593926662136,28.0,64.59423333975995,0.92,0.84,14.737293924210324,23.974753092309893,13.262706075789671
18110.6900073,2019-08-02 16:33:36.624,P,123713,1564763616624.0,201908021632.0,22398.0,32.8512,35.5917,7.665, 8/02/2019 (214) 16:33:34.400,33,33,,2.4,2.3,0.0777361,0.0838217,0.10168,(214),2019-08-02T16:33:34.400000Z,,,,,,,,,18.194859418149516,150.4,50.77586404745124,0.83,0.72,149.85083343282847,9.745758539883159,0.5491665671713065
18111.0180589,2019-08-03 00:26:00.289,P,123714,1564791960289.0,201908030024.0,22399.0,32.8636,35.5661,5.0, 8/03/2019 (215)  0:25:58.360,19,19,,1.2,,0.108157,0.10331,0.117467,(215),2019-08-03T00:25:58.360000Z,,,,,,,,,1.9152637965160244,155.1,57.42655776175978,0.84,0.46,160.45106401767262,7.480654849488998,-5.351064017672591
18115.8807234,2019-08-07 21:08:14.504,P,123723,1565212094504.0,201908072106.0,22408.0,32.8406,35.2211,13.2786, 8/07/2019 (219) 21:08:08.420,30,30,,2.3,2.2,0.0840761,0.0727957,0.0928588,(219),2019-08-07T21:08:08.420000Z,,,,,,,,,18.107927912450993,260.1,63.23760457065408,0.84,0.97,252.16863954942767,31.227608343470557,7.931360450572373
18117.1004338,2019-08-09 02:24:37.475,P,123724,1565317477475.0,201908090223.0,22409.0,33.3419,35.4397,6.7592, 8/09/2019 (221)  2:24:29.160,67,67,,2.8,,0.092063,0.0696045,0.188387,(221),2019-08-09T02:24:29.160000Z,,,,,,,,,7.541272967592562,3.6,43.764710895440466,0.88,0.68,348.66096368818563,47.057684851986075,14.939036311814384
18117.110396,2019-08-09 02:38:58.210,P,123725,1565318338210.0,201908090237.0,22410.0,33.3313,35.4448,6.8798, 8/09/2019 (221)  2:38:50.070,36,36,,1.9,,0.145939,0.0874153,0.107205,(221),2019-08-09T02:38:50.070000Z,,,,,,,,,2.567903401486587,0.2,35.59694834294197,0.73,0.35,348.9506854496723,45.80924339793793,11.249314550327725
18120.8958128,2019-08-12 21:29:58.226,P,123730,1565645398226.0,201908122128.0,22415.0,33.3302,35.4402,7.2253, 8/12/2019 (224) 21:29:49.980,38,38,,2.1,,0.148605,0.149823,0.180914,(224),2019-08-12T21:29:49.980000Z,,,,,,,,,1.9362656068599378,0.8,44.43798748525602,0.79,0.59,348.3962644205072,45.7736538107077,12.403735579492809
18123.7215783,2019-08-15 17:19:04.359,P,123733,1565889544359.0,201908151717.0,22418.0,32.9002,34.9746,25.4938, 8/15/2019 (227) 17:18:54.440,32,32,,2.3,1.9,0.24449,0.251848,0.258228,(227),2019-08-15T17:18:54.440000Z,,,,,,,,,7.2869420193339405,274.0,74.11265295542265,0.81,0.86,266.9177980310113,52.797227903397925,7.082201968988753
18130.9251518,2019-08-22 22:12:13.111,P,123739,1566511933111.0,201908222210.0,22424.0,33.0507,35.5776,5.0, 8/22/2019 (234) 22:12:09.890,34,34,,2.0,,0.14882,0.0935827,0.188137,(234),2019-08-22T22:12:09.890000Z,,,,,,,,,35.050900365040654,32.5,50.70395960043014,0.85,0.72,14.54780032108683,14.211091753160714,17.95219967891315
18132.2292737,2019-08-24 05:30:09.242,P,123740,1566624609242.0,201908240528.0,22425.0,32.9736,35.4012,8.8507, 8/24/2019 (236)  5:30:06.300,49,49,,2.0,,0.0600346,0.103543,0.120585,(236),2019-08-24T05:30:06.300000Z,,,,,,,,,12.146529917828005,314.7,63.58952187652413,0.82,0.85,291.94362703422706,13.888700321969289,22.75637296577294
18132.3443351,2019-08-24 08:15:50.549,P,123741,1566634550549.0,201908240814.0,22426.0,32.1338,35.2304,5.0, 8/24/2019 (236)  8:15:33.760,73,73,,2.7,2.6,0.01035,0.110628,0.20848,(236),2019-08-24T08:15:33.760000Z,,,,,,,,,7.200016296288594,183.8,52.26601838052381,0.8,0.32,198.2600652214082,92.83214500649999,-14.460065221408215
18133.2427721,2019-08-25 05:49:35.504,P,123744,1566712175504.0,201908250548.0,22429.0,33.0031,35.4023,12.4647, 8/25/2019 (237)  5:49:32.030,24,24,,2.0,,0.120359,0.0730263,0.177571,(237),2019-08-25T05:49:32.030000Z,,,,,,,,,9.14119573411525,314.2,65.54355723136513,0.81,0.9,303.54441489393946,15.328445512139913,10.655585106060506
18134.3845071,2019-08-26 09:13:41.415,P,123745,1566810821415.0,201908260912.0,22430.0,33.6791,35.6766,5.0, 8/26/2019 (238)  9:13:26.660,34,34,,2.4,,0.415691,0.428919,0.271551,(238),2019-08-26T09:13:26.660000Z,,,,,,,,,4.414061853684148,17.4,43.531254306036786,0.92,0.71,8.637422703309042,84.59749723856054,8.762577296690944
18140.9195187,2019-09-01 22:04:06.414,P,123752,1567375446414.0,201909012202.0,22437.0,32.8491,35.6374,16.621, 9/01/2019 (244) 22:04:02.670,25,25,,1.5,,0.145878,0.153328,0.162604,(244),2019-09-01T22:04:02.670000Z,,,,,,,,,3.5494727199909044,132.9,67.41145504512215,0.9,0.09,133.37305106604188,12.607029745107594,-0.4730510660424655
